event_id,org_token,source_system,bill_record_id,event_type,event_at,available_at,amount_minor,currency,reverses_event_id,terminal_flag,source_ref
EV000160,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-05-10T18:14:00+00:00,2023-05-10T21:34:21+00:00,11487,USD,,false,CPL/SRC/events/00160
EV000161,CPL,CPL_BILLING,CPL-R00090,SUBMITTED,2022-09-26T13:14:00+00:00,2022-09-27T09:17:17+00:00,13916,USD,,false,CPL/SRC/events/00161
EV000162,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-12T14:54:00+00:00,2022-10-16T12:21:08+00:00,13916,USD,,false,CPL/SRC/events/00162
EV000163,CPL,CPL_BILLING,CPL-R00091,SUBMITTED,2022-10-25T13:05:00+00:00,2022-11-02T20:48:00+00:00,29757,USD,,false,CPL/SRC/events/00163
EV000164,CPL,CPL_BILLING,CPL-R00091,CLOSED_NO_PAYMENT,2023-02-10T15:32:00+00:00,2023-02-14T01:45:11+00:00,,,,true,CPL/SRC/events/00164
EV000165,CPL,CPL_BILLING,CPL-R00092,SUBMITTED,2022-11-17T22:26:00+00:00,2022-11-18T06:38:36+00:00,7818,USD,,false,CPL/SRC/events/00165
EV000166,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-09T18:34:00+00:00,2022-12-10T00:52:59+00:00,7818,USD,,false,CPL/SRC/events/00166
EV000167,CPL,CPL_BILLING,CPL-R00093,SUBMITTED,2022-11-16T20:15:00+00:00,2022-11-22T18:05:09+00:00,15690,USD,,false,CPL/SRC/events/00167
EV000168,CPL,CPL_BILLING,CPL-R00094,SUBMITTED,2023-02-24T19:22:00+00:00,2023-02-25T12:13:09+00:00,4630,USD,,false,CPL/SRC/events/00168
EV000169,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-13T17:13:00+00:00,2023-03-15T13:39:05+00:00,4630,USD,,false,CPL/SRC/events/00169
EV000170,CPL,CPL_BILLING,CPL-R00095,SUBMITTED,2022-12-12T20:32:00+00:00,2022-12-14T19:56:41+00:00,14465,USD,,false,CPL/SRC/events/00170
EV000171,CPL,CPL_BILLING,CPL-R00095,CLOSED_NO_PAYMENT,2023-04-07T15:26:00+00:00,2023-04-08T00:19:33+00:00,,,,true,CPL/SRC/events/00171
EV000172,CPL,CPL_BILLING,CPL-R00096,SUBMITTED,2023-05-22T15:12:00+00:00,2023-05-25T08:19:05+00:00,14050,USD,,false,CPL/SRC/events/00172
EV000173,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-01T20:10:00+00:00,2023-06-01T20:58:39+00:00,14050,USD,,false,CPL/SRC/events/00173
EV000174,CPL,CPL_BILLING,CPL-R00097,SUBMITTED,2022-08-08T19:02:00+00:00,2022-08-10T16:19:41+00:00,17834,USD,,false,CPL/SRC/events/00174
EV000175,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-22T18:46:00+00:00,2022-08-22T20:48:46+00:00,17834,USD,,false,CPL/SRC/events/00175
EV000176,CPL,CPL_BILLING,CPL-R00098,SUBMITTED,2022-10-27T18:54:00+00:00,2022-10-27T23:22:43+00:00,4441,USD,,false,CPL/SRC/events/00176
EV000177,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-07T22:08:00+00:00,2022-11-09T09:56:33+00:00,4441,USD,,false,CPL/SRC/events/00177
EV000178,CPL,CPL_BILLING,CPL-R00099,SUBMITTED,2023-06-19T15:50:00+00:00,2023-06-27T21:18:24+00:00,44257,USD,,false,CPL/SRC/events/00178
EV000179,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-30T20:59:00+00:00,2023-07-01T01:09:26+00:00,44257,USD,,false,CPL/SRC/events/00179
EV000180,CPL,CPL_BILLING,CPL-R00100,SUBMITTED,2023-06-02T14:05:00+00:00,2023-06-03T03:41:50+00:00,11887,USD,,false,CPL/SRC/events/00180
EV000181,CPL,CPL_BILLING,CPL-R00101,SUBMITTED,2022-09-28T15:23:00+00:00,2022-09-28T22:38:20+00:00,6653,USD,,false,CPL/SRC/events/00181
EV000182,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-04T18:21:00+00:00,2022-11-04T20:42:59+00:00,6653,USD,,false,CPL/SRC/events/00182
EV000183,CPL,CPL_BILLING,CPL-R00102,SUBMITTED,2023-10-02T19:51:00+00:00,2023-10-08T08:04:12+00:00,11115,USD,,false,CPL/SRC/events/00183
EV000184,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-10-25T18:47:00+00:00,2023-10-25T21:25:04+00:00,11115,USD,,false,CPL/SRC/events/00184
EV000185,CPL,CPL_BILLING,CPL-R00103,SUBMITTED,2023-02-27T15:25:00+00:00,2023-02-28T17:46:10+00:00,4922,USD,,false,CPL/SRC/events/00185
EV000186,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-09T15:53:00+00:00,2023-03-09T16:25:02+00:00,4922,USD,,false,CPL/SRC/events/00186
EV000187,CPL,CPL_BILLING,CPL-R00104,SUBMITTED,2022-11-03T16:04:00+00:00,2022-11-05T19:42:34+00:00,7672,USD,,false,CPL/SRC/events/00187
EV000188,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-28T15:35:00+00:00,2022-11-29T05:29:30+00:00,7672,USD,,false,CPL/SRC/events/00188
EV000189,CPL,CPL_BILLING,CPL-R00105,SUBMITTED,2022-11-28T17:32:00+00:00,2022-12-06T06:49:35+00:00,73375,USD,,false,CPL/SRC/events/00189
EV000190,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-16T19:51:00+00:00,2022-12-21T08:14:37+00:00,73375,USD,,false,CPL/SRC/events/00190
EV000191,CPL,CPL_BILLING,CPL-R00105,PAYMENT_REVERSED,2022-12-20T18:00:00+00:00,2022-12-25T04:41:38+00:00,56583,USD,EV000190,false,CPL/SRC/events/00191
EV000192,CPL,CPL_BILLING,CPL-R00106,SUBMITTED,2022-07-28T18:56:00+00:00,2022-07-29T00:52:39+00:00,2500,USD,,false,CPL/SRC/events/00192
EV000193,CPL,CPL_BILLING,CPL-R00107,CORRECTED,2022-08-04T14:50:00+00:00,2022-08-11T04:03:17+00:00,2946,USD,,false,CPL/SRC/events/00193
EV000194,CPL,CPL_BILLING,CPL-R00106,VOID_VERSION,2022-08-04T14:50:00+00:00,2022-08-05T23:59:17+00:00,2500,USD,,false,CPL/SRC/events/00194
EV000195,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-06T18:22:00+00:00,2022-09-08T09:33:36+00:00,2946,USD,,false,CPL/SRC/events/00195
EV000196,CPL,CPL_BILLING,CPL-R00108,SUBMITTED,2022-07-25T21:32:00+00:00,2022-07-25T22:11:46+00:00,6494,USD,,false,CPL/SRC/events/00196
EV000197,CPL,CPL_BILLING,CPL-R00109,SUBMITTED,2022-09-07T15:39:00+00:00,2022-09-10T00:09:01+00:00,7275,USD,,false,CPL/SRC/events/00197
EV000198,CPL,CPL_BILLING,CPL-R00109,CLOSED_NO_PAYMENT,2022-11-01T17:08:00+00:00,2022-11-01T20:30:24+00:00,,,,true,CPL/SRC/events/00198
EV000199,CPL,CPL_BILLING,CPL-R00110,SUBMITTED,2023-05-10T18:18:00+00:00,2023-05-14T06:22:01+00:00,7203,USD,,false,CPL/SRC/events/00199
EV000200,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-05-18T16:08:00+00:00,2023-05-20T04:16:44+00:00,7203,USD,,false,CPL/SRC/events/00200
EV000201,CPL,CPL_BILLING,CPL-R00111,SUBMITTED,2022-07-11T17:37:00+00:00,2022-07-11T22:02:16+00:00,8036,USD,,false,CPL/SRC/events/00201
EV000202,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-01T14:00:00+00:00,2022-08-10T08:10:44+00:00,8036,USD,,false,CPL/SRC/events/00202
EV000203,CPL,CPL_BILLING,CPL-R00112,SUBMITTED,2022-07-21T13:32:00+00:00,2022-07-21T17:37:09+00:00,6695,USD,,false,CPL/SRC/events/00203
EV000204,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-19T16:24:00+00:00,2022-08-19T20:41:33+00:00,6695,USD,,false,CPL/SRC/events/00204
EV000205,CPL,CPL_BILLING,CPL-R00113,SUBMITTED,2023-07-26T18:12:00+00:00,2023-07-26T21:06:22+00:00,7239,USD,,false,CPL/SRC/events/00205
EV000206,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-08T18:21:00+00:00,2023-08-14T04:59:27+00:00,7239,USD,,false,CPL/SRC/events/00206
EV000207,CPL,CPL_BILLING,CPL-R00114,SUBMITTED,2023-07-24T17:33:00+00:00,2023-07-25T00:01:29+00:00,17607,USD,,false,CPL/SRC/events/00207
EV000208,CPL,CPL_BILLING,CPL-R00115,SUBMITTED,2022-08-26T17:36:00+00:00,2022-08-26T18:00:45+00:00,11564,USD,,false,CPL/SRC/events/00208
EV000209,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-07T20:01:00+00:00,2022-09-07T21:38:27+00:00,11564,USD,,false,CPL/SRC/events/00209
EV000210,CPL,CPL_BILLING,CPL-R00116,SUBMITTED,2022-11-10T20:35:00+00:00,2022-11-11T02:47:50+00:00,3605,USD,,false,CPL/SRC/events/00210
EV000211,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-05T22:10:00+00:00,2022-12-12T00:15:50+00:00,3605,USD,,false,CPL/SRC/events/00211
EV000212,CPL,CPL_BILLING,CPL-R00117,SUBMITTED,2022-11-08T18:46:00+00:00,2022-11-09T00:57:04+00:00,25962,USD,,false,CPL/SRC/events/00212
EV000213,CPL,CPL_BILLING,CPL-R00118,SUBMITTED,2023-09-18T16:51:00+00:00,2023-09-18T19:32:22+00:00,13668,USD,,false,CPL/SRC/events/00213
EV000214,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-10-10T16:22:00+00:00,2023-10-10T19:14:48+00:00,13668,USD,,false,CPL/SRC/events/00214
EV000215,CPL,CPL_BILLING,CPL-R00119,SUBMITTED,2023-02-15T19:50:00+00:00,2023-02-16T02:23:50+00:00,29758,USD,,false,CPL/SRC/events/00215
EV000216,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-08T22:06:00+00:00,2023-03-10T11:49:56+00:00,29758,USD,,false,CPL/SRC/events/00216
EV000217,CPL,CPL_BILLING,CPL-R00120,SUBMITTED,2022-10-28T21:15:00+00:00,2022-10-30T10:09:48+00:00,3763,USD,,false,CPL/SRC/events/00217
EV000218,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-19T15:18:00+00:00,2022-12-24T19:34:52+00:00,3763,USD,,false,CPL/SRC/events/00218
EV000219,CPL,CPL_BILLING,CPL-R00121,SUBMITTED,2023-08-03T17:53:00+00:00,2023-08-03T18:17:22+00:00,7230,USD,,false,CPL/SRC/events/00219
EV000220,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-21T17:05:00+00:00,2023-08-22T08:08:12+00:00,7230,USD,,false,CPL/SRC/events/00220
EV000221,CPL,CPL_BILLING,CPL-R00122,SUBMITTED,2023-03-06T16:39:00+00:00,2023-03-09T04:03:26+00:00,3925,USD,,false,CPL/SRC/events/00221
EV000222,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-29T16:17:00+00:00,2023-03-31T23:36:13+00:00,3925,USD,,false,CPL/SRC/events/00222
EV000223,CPL,CPL_BILLING,CPL-R00123,SUBMITTED,2023-03-27T13:07:00+00:00,2023-03-30T19:29:18+00:00,4222,USD,,false,CPL/SRC/events/00223
EV000224,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-03T13:02:00+00:00,2023-04-08T14:28:18+00:00,4222,USD,,false,CPL/SRC/events/00224
EV000225,CPL,CPL_BILLING,CPL-R00124,SUBMITTED,2023-05-22T19:04:00+00:00,2023-05-23T15:38:05+00:00,6655,USD,,false,CPL/SRC/events/00225
EV000226,CPL,CPL_BILLING,CPL-R00124,CLOSED_NO_PAYMENT,2023-08-25T14:37:00+00:00,2023-08-25T20:28:46+00:00,,,,true,CPL/SRC/events/00226
EV000227,CPL,CPL_BILLING,CPL-R00125,SUBMITTED,2022-07-20T15:29:00+00:00,2022-07-24T09:30:23+00:00,36736,USD,,false,CPL/SRC/events/00227
EV000228,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-01T16:23:00+00:00,2022-08-01T19:15:54+00:00,36736,USD,,false,CPL/SRC/events/00228
EV000229,CPL,CPL_BILLING,CPL-R00126,SUBMITTED,2022-07-12T16:44:00+00:00,2022-07-12T18:23:54+00:00,3732,USD,,false,CPL/SRC/events/00229
EV000230,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-08-26T13:09:00+00:00,2022-08-30T09:39:35+00:00,3732,USD,,false,CPL/SRC/events/00230
EV000231,CPL,CPL_BILLING,CPL-R00127,SUBMITTED,2022-12-19T22:17:00+00:00,2022-12-21T19:57:04+00:00,13176,USD,,false,CPL/SRC/events/00231
EV000232,CPL,CPL_BILLING,CPL-R00128,CORRECTED,2022-12-28T16:28:00+00:00,2023-01-01T11:41:31+00:00,16260,USD,,false,CPL/SRC/events/00232
EV000233,CPL,CPL_BILLING,CPL-R00127,VOID_VERSION,2022-12-28T16:28:00+00:00,2022-12-31T20:17:22+00:00,13176,USD,,false,CPL/SRC/events/00233
EV000234,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-06T18:49:00+00:00,2023-01-06T23:02:09+00:00,16260,USD,,false,CPL/SRC/events/00234
EV000235,CPL,CPL_BILLING,CPL-R00129,SUBMITTED,2023-01-09T15:36:00+00:00,2023-01-10T09:25:42+00:00,2500,USD,,false,CPL/SRC/events/00235
EV000236,CPL,CPL_BILLING,CPL-R00130,CORRECTED,2023-01-13T20:10:00+00:00,2023-03-20T12:14:21+00:00,2178,USD,,false,CPL/SRC/events/00236
EV000237,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-23T22:30:00+00:00,2023-01-29T08:05:54+00:00,2178,USD,,false,CPL/SRC/events/00237
EV000238,CPL,CPL_BILLING,CPL-R00131,SUBMITTED,2022-08-26T21:58:00+00:00,2022-09-07T07:08:59+00:00,41436,USD,,false,CPL/SRC/events/00238
EV000239,CPL,CPL_BILLING,CPL-R00132,SUBMITTED,2023-06-09T19:50:00+00:00,2023-06-12T22:45:12+00:00,5964,USD,,false,CPL/SRC/events/00239
EV000240,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-19T13:28:00+00:00,2023-06-21T06:57:12+00:00,5964,USD,,false,CPL/SRC/events/00240
EV000241,CPL,CPL_BILLING,CPL-R00133,SUBMITTED,2022-11-25T14:02:00+00:00,2022-11-27T14:17:33+00:00,7417,USD,,false,CPL/SRC/events/00241
EV000242,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-05T20:06:00+00:00,2022-12-06T00:21:59+00:00,7417,USD,,false,CPL/SRC/events/00242
EV000243,CPL,CPL_BILLING,CPL-R00134,SUBMITTED,2023-09-12T18:17:00+00:00,2023-09-15T02:17:08+00:00,55297,USD,,false,CPL/SRC/events/00243
EV000244,CPL,CPL_BILLING,CPL-R00135,CORRECTED,2023-09-18T16:11:00+00:00,2023-09-18T18:57:21+00:00,50560,USD,,false,CPL/SRC/events/00244
EV000245,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-09-20T20:48:00+00:00,2023-09-21T01:42:30+00:00,50560,USD,,false,CPL/SRC/events/00245
EV000246,CPL,CPL_BILLING,CPL-R00136,SUBMITTED,2023-09-07T21:55:00+00:00,2023-09-28T21:55:00+00:00,19740,USD,,false,CPL/SRC/events/00246
EV000247,CPL,CPL_BILLING,CPL-R00137,SUBMITTED,2023-08-08T20:27:00+00:00,2023-08-08T22:23:18+00:00,13014,USD,,false,CPL/SRC/events/00247
EV000248,CPL,CPL_BILLING,CPL-R00138,SUBMITTED,2022-12-08T15:23:00+00:00,2022-12-10T16:12:12+00:00,8823,USD,,false,CPL/SRC/events/00248
EV000249,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-30T19:32:00+00:00,2023-03-28T06:11:11+00:00,8823,USD,,false,CPL/SRC/events/00249
EV000250,CPL,CPL_BILLING,CPL-R00139,SUBMITTED,2023-04-10T13:58:00+00:00,2023-04-10T18:21:31+00:00,6791,USD,,false,CPL/SRC/events/00250
EV000251,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-04-13T15:17:00+00:00,2023-04-18T13:53:28+00:00,6791,USD,,false,CPL/SRC/events/00251
EV000252,CPL,CPL_BILLING,CPL-R00140,SUBMITTED,2022-11-25T17:28:00+00:00,2022-11-29T02:03:37+00:00,18785,USD,,false,CPL/SRC/events/00252
EV000253,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-08T14:09:00+00:00,2022-12-23T12:43:04+00:00,18785,USD,,false,CPL/SRC/events/00253
EV000254,CPL,CPL_BILLING,CPL-R00141,SUBMITTED,2022-11-22T17:04:00+00:00,2022-11-22T19:48:29+00:00,4877,USD,,false,CPL/SRC/events/00254
EV000255,CPL,CPL_BILLING,CPL-R00142,SUBMITTED,2023-05-31T21:29:00+00:00,2023-06-05T05:32:51+00:00,4214,USD,,false,CPL/SRC/events/00255
EV000256,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-26T13:06:00+00:00,2023-06-27T04:13:42+00:00,4214,USD,,false,CPL/SRC/events/00256
EV000257,CPL,CPL_BILLING,CPL-R00143,SUBMITTED,2022-09-05T16:51:00+00:00,2022-09-19T08:34:58+00:00,18238,USD,,false,CPL/SRC/events/00257
EV000258,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-04T16:20:00+00:00,2022-10-04T18:20:22+00:00,18238,USD,,false,CPL/SRC/events/00258
EV000259,CPL,CPL_BILLING,CPL-R00144,SUBMITTED,2022-10-24T20:22:00+00:00,2022-11-01T04:48:16+00:00,22099,USD,,false,CPL/SRC/events/00259
EV000260,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-14T15:10:00+00:00,2022-11-19T05:12:44+00:00,22099,USD,,false,CPL/SRC/events/00260
EV000261,CPL,CPL_BILLING,CPL-R00145,SUBMITTED,2023-07-24T21:23:00+00:00,2023-07-27T09:47:47+00:00,23242,USD,,false,CPL/SRC/events/00261
EV000262,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-31T18:26:00+00:00,2023-08-31T22:15:40+00:00,23242,USD,,false,CPL/SRC/events/00262
EV000263,CPL,CPL_BILLING,CPL-R00146,SUBMITTED,2022-11-02T14:05:00+00:00,2022-11-02T19:29:14+00:00,61626,USD,,false,CPL/SRC/events/00263
EV000264,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-14T19:23:00+00:00,2022-11-23T04:34:18+00:00,61626,USD,,false,CPL/SRC/events/00264
EV000265,CPL,CPL_BILLING,CPL-R00147,SUBMITTED,2022-12-22T20:48:00+00:00,2022-12-22T22:14:45+00:00,12015,USD,,false,CPL/SRC/events/00265
EV000266,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-09T16:14:00+00:00,2023-01-09T23:07:54+00:00,12015,USD,,false,CPL/SRC/events/00266
EV000267,CPL,CPL_BILLING,CPL-R00148,SUBMITTED,2023-01-12T15:15:00+00:00,2023-01-15T14:04:12+00:00,4626,USD,,false,CPL/SRC/events/00267
EV000268,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-30T20:35:00+00:00,2023-01-31T00:52:02+00:00,4626,USD,,false,CPL/SRC/events/00268
EV000269,CPL,CPL_BILLING,CPL-R00149,SUBMITTED,2023-01-26T15:12:00+00:00,2023-01-26T17:04:47+00:00,4652,USD,,false,CPL/SRC/events/00269
EV000270,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-30T19:52:00+00:00,2023-02-10T09:51:07+00:00,4652,USD,,false,CPL/SRC/events/00270
EV000271,CPL,CPL_BILLING,CPL-R00150,SUBMITTED,2022-08-10T19:03:00+00:00,2022-08-16T11:13:26+00:00,21001,USD,,false,CPL/SRC/events/00271
EV000272,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-01T20:06:00+00:00,2022-09-01T21:07:25+00:00,21001,USD,,false,CPL/SRC/events/00272
EV000273,CPL,CPL_BILLING,CPL-R00151,SUBMITTED,2022-10-27T17:23:00+00:00,2022-11-10T23:40:21+00:00,8319,USD,,false,CPL/SRC/events/00273
EV000274,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-15T20:46:00+00:00,2022-11-26T09:08:31+00:00,8319,USD,,false,CPL/SRC/events/00274
EV000275,CPL,CPL_BILLING,CPL-R00152,SUBMITTED,2022-07-11T13:12:00+00:00,2022-07-14T21:04:52+00:00,5251,USD,,false,CPL/SRC/events/00275
EV000276,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-07-22T20:40:00+00:00,2022-07-23T04:19:04+00:00,5251,USD,,false,CPL/SRC/events/00276
EV000277,CPL,CPL_BILLING,CPL-R00153,SUBMITTED,2023-05-08T17:44:00+00:00,2023-05-15T21:59:37+00:00,4642,USD,,false,CPL/SRC/events/00277
EV000278,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-05-19T17:22:00+00:00,2023-05-19T23:41:00+00:00,4642,USD,,false,CPL/SRC/events/00278
EV000279,CPL,CPL_BILLING,CPL-R00154,SUBMITTED,2022-08-04T19:43:00+00:00,2022-08-16T04:46:29+00:00,8402,USD,,false,CPL/SRC/events/00279
EV000280,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-09-02T16:11:00+00:00,2022-09-07T15:34:04+00:00,8402,USD,,false,CPL/SRC/events/00280
EV000281,CPL,CPL_BILLING,CPL-R00155,SUBMITTED,2023-06-07T15:02:00+00:00,2023-06-07T16:04:09+00:00,8505,USD,,false,CPL/SRC/events/00281
EV000282,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-19T15:31:00+00:00,2023-06-19T16:53:43+00:00,8505,USD,,false,CPL/SRC/events/00282
EV000283,CPL,CPL_BILLING,CPL-R00156,SUBMITTED,2023-05-19T14:11:00+00:00,2023-05-20T21:49:15+00:00,11285,USD,,false,CPL/SRC/events/00283
EV000284,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-19T14:07:00+00:00,2023-06-23T06:51:07+00:00,11285,USD,,false,CPL/SRC/events/00284
EV000285,CPL,CPL_BILLING,CPL-R00157,SUBMITTED,2022-12-23T18:32:00+00:00,2022-12-24T01:22:58+00:00,44421,USD,,false,CPL/SRC/events/00285
EV000286,CPL,CPL_BILLING,CPL-R00158,CORRECTED,2023-01-02T22:33:00+00:00,2023-01-04T10:10:22+00:00,51927,USD,,false,CPL/SRC/events/00286
EV000287,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-12T14:54:00+00:00,2023-01-17T15:34:17+00:00,51927,USD,,false,CPL/SRC/events/00287
EV000288,CPL,CPL_BILLING,CPL-R00158,PAYMENT_REVERSED,2023-01-23T15:48:00+00:00,2023-01-23T19:12:15+00:00,17317,USD,EV000287,false,CPL/SRC/events/00288
EV000289,CPL,CPL_BILLING,CPL-R00159,SUBMITTED,2023-04-24T20:55:00+00:00,2023-04-26T07:27:40+00:00,48577,USD,,false,CPL/SRC/events/00289
EV000290,CPL,CPL_BILLING,CPL-R00160,CORRECTED,2023-04-26T19:54:00+00:00,2023-04-27T00:17:21+00:00,46710,USD,,false,CPL/SRC/events/00290
EV000291,CPL,CPL_BILLING,CPL-R00159,VOID_VERSION,2023-04-26T19:54:00+00:00,2023-04-27T00:32:00+00:00,48577,USD,,false,CPL/SRC/events/00291
EV000292,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-05-10T14:39:00+00:00,2023-05-10T22:06:06+00:00,46710,USD,,false,CPL/SRC/events/00292
EV000293,CPL,CPL_BILLING,CPL-R00161,SUBMITTED,2023-06-05T13:43:00+00:00,2023-06-05T18:09:10+00:00,88901,USD,,false,CPL/SRC/events/00293
EV000294,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-06-19T18:55:00+00:00,2023-06-19T23:21:12+00:00,88901,USD,,false,CPL/SRC/events/00294
EV000295,CPL,CPL_BILLING,CPL-R00162,SUBMITTED,2023-07-11T17:14:00+00:00,2023-07-24T21:27:23+00:00,15573,USD,,false,CPL/SRC/events/00295
EV000296,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-07-31T17:45:00+00:00,2023-08-05T03:12:14+00:00,15573,USD,,false,CPL/SRC/events/00296
EV000297,CPL,CPL_BILLING,CPL-R00163,SUBMITTED,2023-07-10T15:23:00+00:00,2023-07-10T16:35:58+00:00,17502,USD,,false,CPL/SRC/events/00297
EV000298,CPL,CPL_BILLING,CPL-R00164,SUBMITTED,2022-12-27T15:42:00+00:00,2022-12-30T13:49:56+00:00,14766,USD,,false,CPL/SRC/events/00298
EV000299,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-01-09T16:38:00+00:00,2023-01-30T16:38:00+00:00,14766,USD,,false,CPL/SRC/events/00299
EV000300,CPL,CPL_BILLING,CPL-R00165,SUBMITTED,2023-02-16T16:13:00+00:00,2023-03-09T16:13:00+00:00,16268,USD,,false,CPL/SRC/events/00300
EV000301,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-07-25T18:03:00+00:00,2023-07-26T01:45:56+00:00,16268,USD,,false,CPL/SRC/events/00301
EV000302,CPL,CPL_BILLING,CPL-R00166,SUBMITTED,2023-01-23T16:06:00+00:00,2023-01-23T17:49:17+00:00,10213,USD,,false,CPL/SRC/events/00302
EV000303,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-03-09T17:52:00+00:00,2023-03-10T05:18:52+00:00,10213,USD,,false,CPL/SRC/events/00303
EV000304,CPL,CPL_BILLING,CPL-R00167,SUBMITTED,2022-10-10T14:03:00+00:00,2022-10-10T19:15:24+00:00,10191,USD,,false,CPL/SRC/events/00304
EV000305,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-03T21:40:00+00:00,2022-11-06T18:14:34+00:00,10191,USD,,false,CPL/SRC/events/00305
EV000306,CPL,CPL_BILLING,CPL-R00168,SUBMITTED,2022-10-25T13:11:00+00:00,2022-10-25T18:43:32+00:00,14877,USD,,false,CPL/SRC/events/00306
EV000307,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-11-10T18:05:00+00:00,2022-11-10T23:52:55+00:00,14877,USD,,false,CPL/SRC/events/00307
EV000308,CPL,CPL_BILLING,CPL-R00169,SUBMITTED,2022-08-02T13:16:00+00:00,2022-10-07T11:08:51+00:00,21308,USD,,false,CPL/SRC/events/00308
EV000309,CPL,CPL_BILLING,CPL-R00170,SUBMITTED,2023-07-13T20:03:00+00:00,2023-07-17T06:52:28+00:00,7714,USD,,false,CPL/SRC/events/00309
EV000310,CPL,CPL_BILLING,,PAYMENT_POSTED,2023-08-21T13:11:00+00:00,2023-08-21T18:03:21+00:00,7714,USD,,false,CPL/SRC/events/00310
EV000311,CPL,CPL_BILLING,CPL-R00171,SUBMITTED,2022-12-05T14:07:00+00:00,2022-12-11T12:47:31+00:00,11371,USD,,false,CPL/SRC/events/00311
EV000312,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-12-15T21:59:00+00:00,2022-12-21T23:24:14+00:00,11371,USD,,false,CPL/SRC/events/00312
EV000313,CPL,CPL_BILLING,CPL-R00172,SUBMITTED,2022-08-08T15:33:00+00:00,2022-08-11T12:55:58+00:00,78150,USD,,false,CPL/SRC/events/00313
EV000314,CPL,CPL_BILLING,,PAYMENT_POSTED,2022-10-03T20:25:00+00:00,2022-10-03T21:00:39+00:00,78150,USD,,false,CPL/SRC/events/00314
EV000315,CPL,CPL_BILLING,CPL-R00173,SUBMITTED,2023-07-25T19:15:00+00:00,2023-07-25T21:30:59+00:00,11479,USD,,false,CPL/SRC/events/00315
